dataX,dataY
0.53311163,0.15623719
0.5308302,0.15623719
0.52854884,0.1585186
0.5262674,0.1585186
0.523986,0.1585186
0.52170455,0.1585186
0.5194231,0.16080002
0.51714176,0.16080002
0.51486033,0.16080002
0.5125789,0.16308144
0.5102975,0.16308144
0.50801605,0.16308144
0.5057346,0.16308144
0.50345325,0.16536285
0.5011718,0.16536285
0.4988904,0.16536285
0.49660897,0.16764426
0.49432757,0.16764426
0.49204615,0.16764426
0.48976475,0.16764426
0.48748332,0.16992569
0.4852019,0.16992569
0.4829205,0.16992569
0.48063907,0.1722071
0.47835764,0.1722071
0.47607625,0.1722071
0.47379482,0.1722071
0.47151342,0.17448851
0.469232,0.17448851
0.46695057,0.17448851
0.46466917,0.17448851
0.46238774,0.17676993
0.4601063,0.17676993
0.45782492,0.17676993
0.4555435,0.17676993
0.4532621,0.17905135
0.45098066,0.17905135
0.44869924,0.17905135
0.44641784,0.18133277
0.4441364,0.18133277
0.44185498,0.18133277
0.4395736,0.18133277
0.43729216,0.18361418
0.43501076,0.18361418
0.43272933,0.18361418
0.4304479,0.18361418
0.4281665,0.18589559
0.42588508,0.18589559
0.42360365,0.18589559
0.42132226,0.18589559
0.41904083,0.18817702
0.41675943,0.18817702
0.414478,0.18817702
0.41219658,0.18817702
0.40991518,0.19045843
0.40763375,0.19045843
0.40535232,0.19045843
0.40307093,0.19045843
0.4007895,0.19273984
0.3985081,0.19273984
0.39622667,0.19273984
0.39394525,0.19273984
0.39166385,0.19502126
0.38938242,0.19502126
0.387101,0.19502126
0.3848196,0.19502126
0.38253817,0.19730268
0.38025677,0.19730268
0.37797534,0.19730268
0.37569392,0.19730268
0.37341252,0.1995841
0.3711311,0.1995841
0.36884966,0.1995841
0.36656827,0.20186551
0.36428684,0.20186551
0.36200544,0.20186551
0.35972401,0.20186551
0.3574426,0.20414692
0.3551612,0.20414692
0.35287976,0.20414692
0.35059834,0.20414692
0.34831694,0.20414692
0.3460355,0.20642835
0.3437541,0.20642835
0.3414727,0.20642835
0.33919126,0.20642835
0.33690986,0.20870976
0.33462843,0.20870976
0.332347,0.20870976
0.3300656,0.20870976
0.32778418,0.21099117
0.32550278,0.21099117
0.32322136,0.21099117
0.32093993,0.21099117
0.31865853,0.21327259
0.3163771,0.21327259
0.31409568,0.21327259
0.31181428,0.21327259
0.30953285,0.21555401
0.30725145,0.21555401
0.30497003,0.21555401
0.3026886,0.21555401
0.3004072,0.21555401
0.29812577,0.21783543
0.29584435,0.21783543
0.29356295,0.21783543
0.29128152,0.21783543
0.28900012,0.22011684
0.2867187,0.22011684
0.28443727,0.22011684
0.28215587,0.22011684
0.27987444,0.22239825
0.27759302,0.22239825
0.27531162,0.22239825
0.2730302,0.22239825
0.2707488,0.22239825
0.26846737,0.22467968
0.26618594,0.22467968
0.26390454,0.22467968
0.2616231,0.22467968
0.2593417,0.22696109
0.2570603,0.22696109
0.25477886,0.22696109
0.25249746,0.22696109
0.25021604,0.22696109
0.24793462,0.2292425
0.2456532,0.2292425
0.24337178,0.2292425
0.24109037,0.2292425
0.23880896,0.23152392
0.23652753,0.23152392
0.23424612,0.23152392
0.2319647,0.23152392
0.2296833,0.23152392
0.22740187,0.23380534
0.22512046,0.23380534
0.22283904,0.23380534
0.22055763,0.23380534
0.2182762,0.23608676
0.21599479,0.23608676
0.21371338,0.23608676
0.21143197,0.23608676
0.20915054,0.23608676
0.20686913,0.23836817
0.20458771,0.23836817
0.2023063,0.23836817
0.20002487,0.23836817
0.19774346,0.23836817
0.19546205,0.24064958
0.19318064,0.24064958
0.19089921,0.24064958
0.1886178,0.24064958
0.18633638,0.24064958
0.18405497,0.24293101
0.18177354,0.24293101
0.17949213,0.24293101
0.17721072,0.24293101
0.1749293,0.24293101
0.17264788,0.24521242
0.17036647,0.24521242
0.16808505,0.24521242
0.16580364,0.24521242
0.16352221,0.24521242
0.1612408,0.24521242
-0.6806018,0.24521242
-0.6828832,0.24293101
-0.68516463,0.24293101
-0.6828832,0.24293101
-0.6806018,0.24293101
-0.67832035,0.24521242
-0.6760389,0.24521242
-0.67375755,0.24521242
-0.6714761,0.24521242
-0.6691947,0.24521242
-0.6669133,0.24521242
-0.66463184,0.24293101
-0.6623505,0.24064958
-0.66463184,0.23836817
-0.6669133,0.23836817
-0.6691947,0.23836817
-0.6714761,0.23836817
-0.67375755,0.23836817
-0.6760389,0.23836817
-0.67832035,0.23836817
-0.6806018,0.23836817
-0.6828832,0.23836817
-0.6806018,0.23836817
-0.67832035,0.23836817
-0.6760389,0.23836817
-0.67375755,0.23836817
-0.6714761,0.23836817
-0.6691947,0.23836817
-0.6669133,0.23836817
-0.66463184,0.23836817
-0.6623505,0.23836817
-0.66006905,0.23836817
-0.6623505,0.24064958
-0.66006905,0.24293101
-0.6577876,0.24293101
-0.6555062,0.24293101
-0.65322477,0.24293101
-0.65094334,0.24293101
-0.648662,0.24064958
-0.648662,0.23836817
-0.65094334,0.23608676
-0.65322477,0.23608676
-0.6555062,0.23608676
-0.65322477,0.23608676
-0.65094334,0.23608676
-0.648662,0.23608676
-0.64638054,0.23836817
-0.6440991,0.23836817
-0.6418177,0.24064958
-0.63953626,0.24064958
-0.6372549,0.24064958
-0.63497347,0.24064958
-0.63269204,0.24064958
-0.6304106,0.23836817
-0.6281292,0.23836817
-0.6258478,0.23836817
-0.6235664,0.23836817
-0.62128496,0.23836817
-0.61900353,0.23836817
-0.6167221,0.23608676
-0.61900353,0.23380534
-0.62128496,0.23380534
-0.6235664,0.23380534
-0.6258478,0.23380534
-0.6281292,0.23380534
-0.6304106,0.23380534
-0.63269204,0.23380534
-0.63497347,0.23380534
-0.6372549,0.23380534
-0.63953626,0.23380534
-0.6418177,0.23380534
-0.6440991,0.23380534
-0.64638054,0.23152392
-0.648662,0.23152392
-0.65094334,0.23152392
-0.648662,0.23152392
-0.64638054,0.23152392
-0.6440991,0.23380534
-0.6418177,0.23380534
-0.63953626,0.23380534
-0.6372549,0.23380534
-0.63497347,0.23380534
-0.63269204,0.23380534
-0.6304106,0.23380534
-0.6281292,0.23380534
-0.6258478,0.23380534
-0.6235664,0.23380534
-0.62128496,0.23380534
-0.61900353,0.23380534
-0.6167221,0.23380534
-0.6144407,0.23380534
-0.6121593,0.23152392
-0.6098779,0.23152392
-0.60759646,0.23152392
-0.605315,0.23152392
-0.6030336,0.23152392
-0.60075223,0.23152392
-0.5984708,0.23152392
-0.5961894,0.23152392
-0.59390795,0.2292425
-0.59390795,0.23152392
-0.5961894,0.23152392
-0.5984708,0.23152392
-0.60075223,0.23152392
-0.6030336,0.23152392
-0.605315,0.23152392
-0.60759646,0.23152392
-0.6098779,0.23152392
-0.6121593,0.23152392
-0.6144407,0.23380534
-0.6167221,0.23608676
-0.6144407,0.23836817
-0.6121593,0.23836817
-0.6098779,0.23836817
-0.60759646,0.23836817
-0.605315,0.23836817
-0.6030336,0.23608676
-0.6030336,0.23836817
-0.605315,0.23836817
-0.60759646,0.23836817
-0.6098779,0.23836817
-0.6121593,0.23836817
-0.6144407,0.23836817
-0.6167221,0.23836817
-0.61900353,0.23836817
-0.62128496,0.23836817
-0.6235664,0.23836817
-0.6258478,0.23836817
-0.6281292,0.23836817
-0.6304106,0.24064958
-0.63269204,0.24064958
-0.63497347,0.24064958
-0.6372549,0.24064958
-0.63953626,0.24064958
-0.6418177,0.24064958
-0.6440991,0.24064958
-0.64638054,0.23836817
-0.648662,0.24064958
-0.648662,0.24293101
-0.65094334,0.24293101
-0.65322477,0.24293101
-0.6555062,0.24293101
-0.6577876,0.24293101
-0.66006905,0.24293101
-0.6623505,0.24293101
-0.66463184,0.24293101
-0.6669133,0.24521242
-0.6691947,0.24521242
-0.6714761,0.24521242
-0.67375755,0.24521242
-0.6760389,0.24521242
-0.67832035,0.24521242
-0.20834862,0.2680266
-0.21063004,0.26574516
-0.21291146,0.26346374
-0.21519287,0.26346374
-0.21747428,0.26346374
-0.21975571,0.26346374
-0.22203712,0.26118234
-0.22431853,0.26118234
-0.22659995,0.26118234
-0.22888137,0.26118234
-0.23116279,0.26118234
-0.22888137,0.26118234
-0.22659995,0.26118234
-0.22431853,0.26118234
-0.22203712,0.26118234
-0.21975571,0.26118234
-0.21747428,0.26346374
-0.21519287,0.26346374
-0.21291146,0.26346374
-0.21063004,0.26574516
-0.20834862,0.2680266
-0.2060672,0.2680266
-0.20378579,0.2680266
-0.20150438,0.2680266
-0.19922295,0.26574516
-0.19694154,0.26574516
-0.19466013,0.26346374
-0.19237871,0.26346374
-0.19009729,0.26346374
-0.18781587,0.26346374
-0.18553446,0.26346374
-0.18325305,0.26346374
-0.18097162,0.26346374
-0.17869021,0.26346374
-0.1764088,0.26346374
-0.17412739,0.26118234
-0.17184596,0.26118234
-0.16956455,0.26118234
-0.16728313,0.26118234
-0.16500172,0.26118234
-0.1627203,0.26118234
-0.16043888,0.26118234
-0.15815747,0.26118234
-0.15587606,0.26118234
-0.15359463,0.26118234
-0.15131322,0.26118234
-0.1490318,0.26118234
-0.14675039,0.26118234
-0.14446896,0.26118234
-0.14218755,0.2589009
-0.13990614,0.2589009
-0.13762473,0.2589009
-0.1353433,0.2589009
-0.13306189,0.2589009
-0.13078047,0.2589009
-0.12849906,0.2589009
-0.12621763,0.2589009
-0.12393622,0.2589009
-0.12165481,0.2589009
-0.11937339,0.2589009
-0.117091976,0.2589009
-0.114810556,0.2589009
-0.11252914,0.2589009
-0.110247724,0.2589009
-0.10796631,0.2589009
-0.10568489,0.2589009
-0.10340348,0.2589009
-0.10112206,0.2566195
-0.09884065,0.2566195
-0.09655923,0.2566195
-0.094277814,0.2566195
-0.091996394,0.2566195
-0.08971498,0.2566195
-0.08743356,0.2566195
-0.08515215,0.2566195
-0.08287073,0.2566195
-0.08058932,0.2566195
-0.0783079,0.2566195
-0.076026484,0.2566195
-0.073745064,0.2566195
-0.07146365,0.2566195
-0.06918223,0.2566195
-0.06690082,0.2566195
-0.0646194,0.2543381
-0.062337983,0.2543381
-0.060056567,0.2543381
-0.05777515,0.2543381
-0.055493735,0.2543381
-0.05321232,0.2543381
-0.050930902,0.2543381
-0.048649486,0.2543381
-0.04636807,0.2543381
-0.044086654,0.2543381
-0.041805238,0.2543381
-0.03952382,0.2543381
-0.037242405,0.2543381
-0.03496099,0.2543381
-0.032679573,0.25205666
-0.030398158,0.25205666
-0.028116742,0.25205666
-0.025835326,0.25205666
-0.02355391,0.25205666
-0.021272494,0.25205666
-0.018991077,0.25205666
-0.016709661,0.25205666
-0.014428245,0.25205666
-0.012146829,0.25205666
-0.0098654125,0.24977525
-0.0075839963,0.24977525
-0.00530258,0.24977525
-0.0030211636,0.24977525
-0.00073974754,0.24977525
0.0015416687,0.24977525
0.003823085,0.24977525
0.006104501,0.24977525
0.008385917,0.24977525
0.010667333,0.24977525
0.01294875,0.24977525
0.015230166,0.24977525
0.017511582,0.24749383
0.019792998,0.24749383
0.022074414,0.24749383
0.02435583,0.24749383
0.026637247,0.24749383
0.028918663,0.24749383
0.03120008,0.24749383
0.033481497,0.24749383
0.035762914,0.24749383
0.03804433,0.24749383
0.040325746,0.24749383
0.042607162,0.24521242
0.04488858,0.24521242
0.047169995,0.24521242
0.04945141,0.24521242
0.051732827,0.24521242
0.054014243,0.24521242
0.05629566,0.24521242
0.058577076,0.24521242
0.06085849,0.24521242
0.06313991,0.24521242
0.06542132,0.24521242
0.06770274,0.24521242
0.06998415,0.24521242
0.07226557,0.24521242
0.074546985,0.24521242
0.076828405,0.24521242
0.07910982,0.24521242
0.08139124,0.24521242
0.08367265,0.24521242
0.08595407,0.24521242
0.08823548,0.24521242
0.0905169,0.24521242
0.092798315,0.24521242
0.095079735,0.24293101
0.09736115,0.24064958
0.095079735,0.23836817
0.092798315,0.23836817
0.0905169,0.23608676
0.08823548,0.23608676
0.08595407,0.23608676
0.08367265,0.23608676
0.08139124,0.23608676
0.07910982,0.23608676
0.076828405,0.23608676
0.074546985,0.23608676
0.07226557,0.23608676
0.06998415,0.23608676
0.06770274,0.23608676
0.06542132,0.23608676
0.06313991,0.23836817
0.06085849,0.23836817
0.058577076,0.23836817
0.05629566,0.23836817
0.054014243,0.23836817
0.051732827,0.23836817
0.04945141,0.23836817
0.047169995,0.23836817
0.04488858,0.23836817
0.042607162,0.23836817
0.040325746,0.23836817
0.03804433,0.23836817
0.035762914,0.23836817
0.033481497,0.23836817
0.03120008,0.24064958
0.028918663,0.24064958
0.026637247,0.24064958
0.02435583,0.24064958
0.022074414,0.24064958
0.019792998,0.24064958
0.017511582,0.24064958
0.015230166,0.24064958
0.01294875,0.24064958
0.010667333,0.24064958
0.008385917,0.24064958
0.006104501,0.24064958
0.003823085,0.24064958
0.0015416687,0.24064958
-0.00073974754,0.24293101
-0.0030211636,0.24293101
-0.00530258,0.24293101
-0.0075839963,0.24293101
-0.0098654125,0.24293101
-0.012146829,0.24293101
-0.014428245,0.24293101
-0.016709661,0.24293101
-0.018991077,0.24293101
-0.021272494,0.24293101
-0.02355391,0.24293101
-0.025835326,0.24293101
-0.028116742,0.24293101
-0.030398158,0.24293101
-0.032679573,0.24293101
-0.03496099,0.24293101
-0.037242405,0.24293101
-0.03952382,0.24521242
-0.041805238,0.24521242
-0.044086654,0.24521242
-0.04636807,0.24521242
-0.048649486,0.24521242
-0.050930902,0.24521242
-0.05321232,0.24521242
-0.055493735,0.24521242
-0.05777515,0.24521242
-0.060056567,0.24521242
-0.062337983,0.24521242
-0.0646194,0.24521242
-0.06690082,0.24521242
-0.06918223,0.24521242
-0.07146365,0.24749383
-0.073745064,0.24749383
-0.076026484,0.24749383
-0.0783079,0.24749383
-0.08058932,0.24749383
-0.08287073,0.24749383
-0.08515215,0.24749383
-0.08743356,0.24749383
-0.08971498,0.24749383
-0.091996394,0.24749383
-0.094277814,0.24749383
-0.09655923,0.24977525
-0.09884065,0.24977525
-0.10112206,0.24749383
-0.10340348,0.24749383
-0.10568489,0.24749383
-0.10796631,0.24977525
-0.110247724,0.24977525
-0.11252914,0.24977525
-0.114810556,0.24977525
-0.117091976,0.24977525
-0.11937339,0.24977525
-0.12165481,0.24977525
-0.12393622,0.24977525
-0.12621763,0.24977525
-0.12849906,0.24977525
-0.13078047,0.24977525
-0.13306189,0.24977525
-0.1353433,0.24977525
-0.13762473,0.25205666
-0.13990614,0.25205666
-0.14218755,0.25205666
-0.14446896,0.25205666
-0.14675039,0.25205666
-0.1490318,0.25205666
-0.15131322,0.25205666
-0.15359463,0.25205666
-0.15587606,0.25205666
-0.15815747,0.25205666
-0.16043888,0.25205666
-0.1627203,0.25205666
-0.16500172,0.25205666
-0.16728313,0.25205666
-0.16956455,0.25205666
-0.17184596,0.25205666
-0.17412739,0.2543381
-0.1764088,0.2543381
-0.17869021,0.2543381
-0.18097162,0.2543381
-0.18325305,0.2543381
-0.18553446,0.2543381
-0.18781587,0.2543381
-0.19009729,0.2543381
-0.19237871,0.2543381
-0.19466013,0.2543381
-0.19694154,0.2543381
-0.19922295,0.2543381
-0.20150438,0.2543381
-0.20378579,0.2543381
-0.2060672,0.2543381
-0.20834862,0.2543381
-0.21063004,0.2566195
-0.21291146,0.2566195
-0.21519287,0.2566195
-0.21747428,0.2566195
-0.21975571,0.2566195
-0.22203712,0.2566195
-0.22431853,0.2566195
-0.22659995,0.2543381
-0.22888137,0.2543381
-0.23116279,0.25205666
-0.2334442,0.25205666
-0.23572561,0.24977525
-0.23800704,0.24977525
-0.24028845,0.24977525
-0.24256986,0.24749383
-0.24485128,0.24749383
-0.2471327,0.24749383
-0.24941412,0.24521242
-0.25169554,0.24521242
-0.25397694,0.24521242
-0.25625837,0.24293101
-0.25853977,0.24293101
-0.2608212,0.24293101
-0.26310262,0.24293101
-0.26538402,0.24064958
-0.26766545,0.24064958
-0.26994687,0.24064958
-0.27222827,0.24064958
-0.2745097,0.23836817
-0.2767911,0.23836817
-0.27907252,0.23836817
-0.28135395,0.23608676
-0.28363535,0.23608676
-0.28591678,0.23608676
-0.2881982,0.23380534
-0.2904796,0.23380534
-0.29276103,0.23380534
-0.29504243,0.23152392
-0.29732385,0.23152392
-0.29960528,0.23152392
-0.30188668,0.2292425
-0.3041681,0.2292425
-0.30644953,0.22696109
-0.30873093,0.22696109
-0.31101236,0.22467968
-0.31329376,0.22467968
-0.31557518,0.22239825
-0.3178566,0.22239825
-0.320138,0.22011684
-0.32241943,0.22011684
-0.32470086,0.21783543
-0.32698226,0.21783543
-0.3292637,0.21783543
-0.33154508,0.21555401
-0.3338265,0.21555401
-0.33610794,0.21327259
-0.33838934,0.21327259
-0.34067076,0.21327259
-0.33838934,0.21327259
-0.33610794,0.21327259
-0.3338265,0.21327259
-0.33154508,0.21555401
-0.3292637,0.21555401
-0.32698226,0.21783543
-0.32470086,0.21783543
-0.32241943,0.22011684
-0.320138,0.22011684
-0.3178566,0.22011684
-0.31557518,0.22239825
-0.31329376,0.22239825
-0.31101236,0.22467968
-0.30873093,0.22696109
-0.30644953,0.22696109
-0.3041681,0.22696109
-0.30188668,0.2292425
-0.29960528,0.2292425
-0.29732385,0.23152392
-0.29504243,0.23152392
-0.29276103,0.23380534
-0.2904796,0.23380534
-0.2881982,0.23380534
-0.28591678,0.23608676
-0.28363535,0.23608676
-0.28135395,0.23608676
-0.27907252,0.23836817
-0.2767911,0.23836817
-0.2745097,0.23836817
-0.27222827,0.24064958
-0.26994687,0.24064958
-0.26766545,0.24064958
-0.26538402,0.24064958
-0.26310262,0.24293101
-0.2608212,0.24293101
-0.25853977,0.24293101
-0.25625837,0.24293101
-0.25397694,0.24521242
-0.25169554,0.24521242
-0.24941412,0.24521242
-0.2471327,0.24749383
-0.24485128,0.24749383
-0.24256986,0.24749383
-0.24028845,0.24977525
-0.23800704,0.24977525
-0.23572561,0.24977525
-0.2334442,0.25205666
-0.23116279,0.25205666
-0.22888137,0.2543381
-0.22659995,0.2543381
-0.22431853,0.2566195
-0.22203712,0.2566195
-0.21975571,0.2566195
-0.21747428,0.2566195
-0.21519287,0.2566195
-0.21291146,0.2566195
-0.21063004,0.2566195
-0.20834862,0.2543381
-0.2060672,0.2543381
-0.20378579,0.2543381
-0.20150438,0.2543381
-0.19922295,0.2543381
-0.19694154,0.2543381
-0.19466013,0.2543381
-0.19237871,0.2543381
-0.19009729,0.2543381
-0.18781587,0.2543381
-0.18553446,0.2543381
-0.18325305,0.2543381
-0.18097162,0.2543381
-0.17869021,0.2543381
-0.1764088,0.2543381
-0.17412739,0.2543381
-0.17184596,0.25205666
-0.16956455,0.25205666
-0.16728313,0.25205666
-0.16500172,0.25205666
-0.1627203,0.25205666
-0.16043888,0.25205666
-0.15815747,0.25205666
-0.15587606,0.25205666
-0.15359463,0.25205666
-0.15131322,0.25205666
-0.1490318,0.25205666
-0.14675039,0.25205666
-0.14446896,0.25205666
-0.14218755,0.25205666
-0.13990614,0.25205666
-0.13762473,0.25205666
-0.1353433,0.24977525
-0.13306189,0.24977525
-0.13078047,0.24977525
-0.12849906,0.24977525
-0.12621763,0.24977525
-0.12393622,0.24977525
-0.12165481,0.24977525
-0.11937339,0.24977525
-0.117091976,0.24977525
-0.114810556,0.24977525
-0.11252914,0.24977525
-0.110247724,0.24977525
-0.10796631,0.24977525
-0.10568489,0.24749383
-0.10340348,0.24749383
-0.10112206,0.24749383
-0.09884065,0.24977525
-0.09655923,0.24977525
-0.094277814,0.24749383
-0.091996394,0.24749383
-0.08971498,0.24749383
-0.08743356,0.24749383
-0.08515215,0.24749383
-0.08287073,0.24749383
-0.08058932,0.24749383
-0.0783079,0.24749383
-0.076026484,0.24749383
-0.073745064,0.24749383
-0.07146365,0.24749383
-0.06918223,0.24521242
-0.06690082,0.24521242
-0.0646194,0.24521242
-0.062337983,0.24521242
-0.060056567,0.24521242
-0.05777515,0.24521242
-0.055493735,0.24521242
-0.05321232,0.24521242
-0.050930902,0.24521242
-0.048649486,0.24521242
-0.04636807,0.24521242
-0.044086654,0.24521242
-0.041805238,0.24521242
-0.03952382,0.24521242
-0.037242405,0.24293101
-0.03496099,0.24293101
-0.032679573,0.24293101
-0.030398158,0.24293101
-0.028116742,0.24293101
-0.025835326,0.24293101
-0.02355391,0.24293101
-0.021272494,0.24293101
-0.018991077,0.24293101
-0.016709661,0.24293101
-0.014428245,0.24293101
-0.012146829,0.24293101
-0.0098654125,0.24293101
-0.0075839963,0.24293101
-0.00530258,0.24293101
-0.0030211636,0.24293101
-0.00073974754,0.24293101
0.0015416687,0.24064958
0.003823085,0.24064958
0.006104501,0.24064958
0.008385917,0.24064958
0.010667333,0.24064958
0.01294875,0.24064958
0.015230166,0.24064958
0.017511582,0.24064958
0.019792998,0.24064958
0.022074414,0.24064958
0.02435583,0.24064958
0.026637247,0.24064958
0.028918663,0.24064958
0.03120008,0.24064958
0.033481497,0.23836817
0.035762914,0.23836817
0.03804433,0.23836817
0.040325746,0.23836817
0.042607162,0.23836817
0.04488858,0.23836817
0.047169995,0.23836817
0.04945141,0.23836817
0.051732827,0.23836817
0.054014243,0.23836817
0.05629566,0.23836817
0.058577076,0.23836817
0.06085849,0.23836817
0.06313991,0.23836817
0.06542132,0.23608676
0.06770274,0.23608676
0.06998415,0.23608676
0.07226557,0.23608676
0.074546985,0.23608676
0.076828405,0.23608676
0.07910982,0.23608676
0.08139124,0.23608676
0.08367265,0.23608676
0.08595407,0.23608676
0.08823548,0.23608676
0.0905169,0.23608676
0.092798315,0.23608676
0.095079735,0.23836817
0.09736115,0.23836817
0.09736115,0.24064958
0.09736115,0.24293101
0.095079735,0.24521242
0.092798315,0.24521242
0.0905169,0.24521242
0.08823548,0.24521242
0.08595407,0.24521242
0.08367265,0.24521242
0.08139124,0.24521242
0.07910982,0.24521242
0.076828405,0.24521242
0.074546985,0.24521242
0.07226557,0.24521242
0.06998415,0.24521242
0.06770274,0.24521242
0.06542132,0.24521242
0.06313991,0.24521242
0.06085849,0.24521242
0.058577076,0.24521242
0.05629566,0.24521242
0.054014243,0.24521242
0.051732827,0.24521242
