dataX,dataY
-0.6703718,0.35406512
-0.67320293,0.351234
-0.67603403,0.34840286
-0.6788652,0.34557173
-0.68169636,0.34274057
-0.68452746,0.33990943
-0.6873586,0.3370783
-0.6901898,0.33424717
-0.6930209,0.331416
-0.69585204,0.32858488
-0.69868314,0.32575375
-0.7015143,0.32292262
-0.70434546,0.32292262
-0.70717657,0.32009146
-0.7100077,0.31726032
-0.7128389,0.3144292
-0.71567,0.31159806
-0.71850115,0.3087669
-0.72133225,0.30593577
-0.7241634,0.30310464
-0.7269946,0.3002735
-0.7298257,0.29744235
-0.73265684,0.29461122
-0.735488,0.29178008
-0.7383191,0.28894895
-0.74115026,0.2861178
-0.74398136,0.28328666
-0.7468125,0.28045553
-0.7496437,0.2776244
-0.7524748,0.27479324
-0.75530595,0.2719621
-0.7581371,0.26913098
-0.7609682,0.26629984
-0.76379937,0.26346868
-0.7666305,0.26063755
-0.76946163,0.25780642
-0.7722928,0.2549753
-0.7751239,0.25214413
-0.7751239,0.249313
-0.77795506,0.24648187
-0.7807862,0.24365072
-0.7836173,0.24081959
-0.7864485,0.23798844
-0.7892796,0.23515731
-0.79211074,0.23232616
-0.7949419,0.22949503
-0.797773,0.22666389
-0.797773,0.22383276
-0.80060416,0.22100161
-0.8034353,0.21817048
-0.8062664,0.21533933
-0.8090976,0.2125082
-0.8119287,0.20967706
-0.8119287,0.20684592
-0.81475985,0.20401478
-0.817591,0.20118365
-0.8204221,0.1983525
-0.8204221,0.19552137
-0.8232533,0.19269022
-0.82608443,0.18985909
-0.82891554,0.18702795
-0.82891554,0.18419681
-0.8317467,0.18136567
-0.8345778,0.17853454
-0.83740896,0.17570339
-0.83740896,0.17287226
-0.8402401,0.17004111
-0.8430712,0.16720998
-0.8430712,0.16437884
-0.8459024,0.1615477
-0.84873354,0.15871656
-0.84873354,0.15588543
-0.85156465,0.15305428
-0.8543958,0.15022315
-0.8543958,0.147392
-0.8572269,0.14456087
-0.8572269,0.14172973
-0.86005807,0.1388986
-0.86288923,0.13606745
-0.86288923,0.13323632
-0.86572033,0.13040517
-0.8685515,0.12757404
-0.8685515,0.1247429
-0.87138265,0.121911764
-0.87421376,0.119080625
-0.87421376,0.11624949
-0.8770449,0.11341835
-0.879876,0.11058721
-0.879876,0.10775607
-0.8827072,0.10492493
-0.8827072,0.10209379
-0.88553834,0.099262655
-0.88836944,0.096431516
-0.88836944,0.09360038
-0.8912006,0.09076924
-0.89403176,0.0879381
-0.89403176,0.08510696
-0.89686286,0.08227582
-0.899694,0.079444684
-0.899694,0.076613545
-0.9025251,0.07378241
-0.9025251,0.07095127
-0.9053563,0.06812013
-0.90818745,0.06528899
-0.90818745,0.06245785
-0.91101855,0.05962671
-0.91101855,0.05679557
-0.9138497,0.053964432
-0.9138497,0.051133294
-0.9166809,0.048302155
-0.919512,0.045471016
-0.919512,0.042639878
-0.92234313,0.03980874
-0.92234313,0.0369776
-0.92517424,0.03414646
-0.92517424,0.031315323
-0.9280054,0.028484186
-0.9280054,0.025653047
-0.93083656,0.022821909
-0.93083656,0.01999077
-0.93366766,0.017159631
-0.93366766,0.014328493
-0.9364988,0.011497354
-0.9364988,0.008666215
-0.93933,0.0058350763
-0.93933,0.0030039377
-0.9421611,0.00017279899
-0.9421611,-0.0026583397
-0.94499224,-0.0054894784
-0.94499224,-0.008320617
-0.94782335,-0.011151755
-0.94782335,-0.013982894
-0.9506545,-0.016814033
-0.9506545,-0.019645171
-0.95348567,-0.02247631
-0.95348567,-0.025307449
-0.95348567,-0.028138587
-0.95631677,-0.030969726
-0.95631677,-0.033800866
-0.95631677,-0.036632005
-0.95914793,-0.039463144
-0.95914793,-0.042294282
-0.9619791,-0.04512542
-0.9619791,-0.04795656
-0.9619791,-0.0507877
-0.9648102,-0.053618837
-0.9648102,-0.056449976
-0.9619791,-0.059281114
-0.9619791,-0.062112253
-0.95914793,-0.06494339
-0.95631677,-0.06494339
-0.95348567,-0.06494339
-0.9506545,-0.06494339
-0.94782335,-0.062112253
-0.94499224,-0.059281114
-0.9421611,-0.059281114
-0.93933,-0.056449976
-0.9364988,-0.053618837
-0.93366766,-0.0507877
-0.93083656,-0.04795656
-0.9280054,-0.04512542
-0.92517424,-0.042294282
-0.92234313,-0.039463144
-0.919512,-0.036632005
-0.9166809,-0.033800866
-0.9138497,-0.030969726
-0.91101855,-0.028138587
-0.90818745,-0.025307449
-0.90818745,-0.02247631
-0.9053563,-0.019645171
-0.9025251,-0.016814033
-0.899694,-0.013982894
-0.89686286,-0.011151755
-0.89403176,-0.008320617
-0.8912006,-0.0054894784
-0.88836944,-0.0026583397
-0.88553834,0.00017279899
-0.8827072,0.0030039377
-0.879876,0.0058350763
-0.8770449,0.008666215
-0.87421376,0.011497354
-0.87138265,0.014328493
-0.8685515,0.017159631
-0.86572033,0.01999077
-0.86288923,0.022821909
-0.86005807,0.022821909
-0.8572269,0.025653047
-0.8543958,0.025653047
-0.85156465,0.025653047
-0.84873354,0.025653047
-0.8459024,0.028484186
-0.8430712,0.028484186
-0.8402401,0.028484186
-0.83740896,0.028484186
-0.8345778,0.028484186
-0.8317467,0.028484186
-0.82891554,0.031315323
-0.82608443,0.031315323
-0.8232533,0.031315323
-0.8204221,0.031315323
-0.817591,0.03414646
-0.81475985,0.03414646
-0.8119287,0.03414646
-0.8090976,0.03414646
-0.8062664,0.03414646
-0.8034353,0.0369776
-0.80060416,0.0369776
-0.797773,0.0369776
-0.7949419,0.0369776
-0.79211074,0.0369776
-0.7892796,0.03980874
-0.7864485,0.03980874
-0.7836173,0.03980874
-0.7807862,0.03980874
-0.77795506,0.042639878
-0.7751239,0.042639878
-0.7722928,0.042639878
-0.76946163,0.042639878
-0.7666305,0.045471016
-0.76379937,0.045471016
-0.7609682,0.045471016
-0.7581371,0.045471016
-0.75530595,0.048302155
-0.7524748,0.048302155
-0.7496437,0.048302155
-0.7468125,0.048302155
-0.74398136,0.051133294
-0.74115026,0.051133294
-0.7383191,0.051133294
-0.735488,0.051133294
-0.73265684,0.053964432
-0.7298257,0.053964432
-0.7269946,0.053964432
-0.7241634,0.053964432
-0.72133225,0.053964432
-0.71850115,0.05679557
-0.71567,0.05679557
-0.7128389,0.05679557
-0.7100077,0.05679557
-0.70717657,0.05962671
-0.70434546,0.05962671
-0.7015143,0.05962671
-0.69868314,0.05962671
-0.69585204,0.06245785
-0.6930209,0.06245785
-0.6901898,0.06245785
-0.6873586,0.06245785
-0.68452746,0.06528899
-0.68169636,0.06528899
-0.6788652,0.06528899
-0.67603403,0.06812013
-0.67320293,0.06812013
-0.6703718,0.06812013
-0.66754067,0.06812013
-0.6647095,0.07095127
-0.66187835,0.07095127
-0.65904725,0.07095127
-0.6562161,0.07095127
-0.6533849,0.07095127
-0.6505538,0.07095127
-0.64772266,0.07095127
-0.64489156,0.07095127
-0.6420604,0.07095127
-0.63922924,0.07095127
-0.63639814,0.07095127
-0.633567,0.06812013
-0.6307358,0.06812013
-0.6279047,0.06812013
-0.62507355,0.06528899
-0.62224245,0.06528899
-0.6194113,0.06528899
-0.6165801,0.06528899
-0.613749,0.06245785
-0.61091787,0.06245785
-0.6080867,0.06245785
-0.6052556,0.06245785
-0.60242444,0.06245785
-0.59959334,0.05962671
-0.5967622,0.05962671
-0.593931,0.05962671
-0.5910999,0.05679557
-0.58826876,0.05679557
-0.5854376,0.05679557
-0.5826065,0.053964432
-0.57977533,0.053964432
-0.57694423,0.053964432
-0.5741131,0.051133294
-0.5712819,0.051133294
-0.5684508,0.051133294
-0.56561965,0.048302155
-0.5627885,0.048302155
-0.5599574,0.048302155
-0.5571262,0.045471016
-0.5542951,0.045471016
-0.55146396,0.045471016
-0.5486328,0.042639878
-0.5458017,0.042639878
-0.54297054,0.03980874
-0.5401394,0.03980874
-0.5373083,0.03980874
-0.5344771,0.0369776
-0.531646,0.0369776
-0.52881485,0.0369776
-0.5259837,0.03414646
-0.5231526,0.03414646
-0.5203214,0.03414646
-0.51749027,0.031315323
-0.51465917,0.031315323
-0.511828,0.031315323
-0.5089969,0.028484186
-0.50616574,0.028484186
-0.5033346,0.028484186
-0.5005035,0.025653047
-0.49767232,0.025653047
-0.4948412,0.025653047
-0.49201006,0.022821909
-0.4891789,0.022821909
-0.48634776,0.01999077
-0.48351663,0.01999077
-0.4806855,0.01999077
-0.47785434,0.017159631
-0.4750232,0.017159631
-0.47219208,0.017159631
-0.46936095,0.014328493
-0.4665298,0.014328493
-0.46369866,0.014328493
-0.46086752,0.011497354
-0.4580364,0.011497354
-0.45520523,0.011497354
-0.4523741,0.008666215
-0.44954297,0.008666215
-0.44671184,0.008666215
-0.44388068,0.008666215
-0.44104955,0.0058350763
-0.4382184,0.0058350763
-0.43538728,0.0030039377
-0.43255612,0.0030039377
-0.429725,0.0030039377
-0.42689386,0.0030039377
-0.42406273,0.00017279899
-0.42123157,0.00017279899
-0.41840044,-0.0026583397
-0.4155693,-0.0026583397
-0.41273817,-0.0026583397
-0.409907,-0.0054894784
-0.40707588,-0.0054894784
-0.40424475,-0.0054894784
-0.40141362,-0.008320617
-0.39858246,-0.008320617
-0.39575133,-0.008320617
-0.3929202,-0.011151755
-0.39008906,-0.011151755
-0.3872579,-0.011151755
-0.38442677,-0.013982894
-0.38159564,-0.013982894
-0.3787645,-0.013982894
-0.37593335,-0.016814033
-0.37310222,-0.016814033
-0.3702711,-0.019645171
-0.36743996,-0.019645171
-0.3646088,-0.019645171
-0.36177766,-0.02247631
-0.35894653,-0.02247631
-0.3561154,-0.02247631
-0.35328424,-0.025307449
-0.3504531,-0.025307449
-0.34762198,-0.025307449
-0.34479085,-0.028138587
-0.34195969,-0.028138587
-0.33912855,-0.028138587
-0.33629742,-0.030969726
-0.3334663,-0.030969726
-0.33063513,-0.033800866
-0.327804,-0.033800866
-0.32497287,-0.033800866
-0.32214174,-0.036632005
-0.31931058,-0.036632005
-0.31647944,-0.039463144
-0.3136483,-0.039463144
-0.31081718,-0.042294282
-0.30798602,-0.042294282
-0.3051549,-0.042294282
-0.30232376,-0.04512542
-0.29949263,-0.04512542
-0.29666147,-0.04512542
-0.29383034,-0.04795656
-0.2909992,-0.04795656
-0.28816807,-0.0507877
-0.2853369,-0.0507877
-0.28250578,-0.053618837
-0.27967465,-0.053618837
-0.27684352,-0.056449976
-0.27401236,-0.056449976
-0.27118123,-0.056449976
-0.2683501,-0.059281114
-0.26551896,-0.059281114
-0.2626878,-0.062112253
-0.25985667,-0.062112253
-0.25702554,-0.062112253
-0.2541944,-0.06494339
-0.25136325,-0.06494339
-0.24853212,-0.06494339
-0.24570099,-0.06777453
-0.24286984,-0.06777453
-0.24003871,-0.06777453
-0.23720756,-0.06777453
-0.23437643,-0.070605665
-0.23154528,-0.070605665
-0.22871415,-0.070605665
-0.225883,-0.073436804
-0.22305188,-0.073436804
-0.22022073,-0.073436804
-0.2173896,-0.07626794
-0.21455845,-0.07626794
-0.21172732,-0.07626794
-0.20889618,-0.07909908
-0.20606504,-0.07909908
-0.2032339,-0.07909908
-0.20040277,-0.08193022
-0.19757162,-0.08193022
-0.19474049,-0.08193022
-0.19190934,-0.08476136
-0.18907821,-0.08476136
-0.18624707,-0.08476136
-0.18341593,-0.0875925
-0.18058479,-0.0875925
-0.17775366,-0.0875925
-0.17492251,-0.090423636
-0.17209138,-0.090423636
-0.16926023,-0.093254775
-0.1664291,-0.093254775
-0.16359796,-0.093254775
-0.16076683,-0.09608591
-0.15793568,-0.09608591
-0.15510455,-0.09608591
-0.1522734,-0.09891705
-0.14944227,-0.09891705
-0.14661112,-0.09891705
-0.14378,-0.09891705
-0.14094885,-0.10174819
-0.13811772,-0.10174819
-0.13528657,-0.10174819
-0.13245544,-0.10174819
-0.12962429,-0.10457933
-0.12679316,-0.10457933
-0.12396202,-0.10741047
-0.12113088,-0.11024161
-0.12113088,-0.113072746
-0.118299745,-0.115903884
-0.118299745,-0.11873502
-0.11546861,-0.12156616
-0.11263747,-0.12156616
-0.10980633,-0.1243973
-0.10697519,-0.1243973
-0.10414405,-0.1243973
-0.10131291,-0.1243973
-0.098481774,-0.1243973
-0.095650636,-0.1243973
-0.0928195,-0.12722844
-0.08998836,-0.13005958
-0.08998836,-0.13289072
-0.08998836,-0.13572186
-0.08715722,-0.138553
-0.08715722,-0.14138414
-0.08715722,-0.14421527
-0.08715722,-0.14704642
-0.08432608,-0.14987755
-0.08432608,-0.1527087
-0.08432608,-0.15553983
-0.08149494,-0.15837097
-0.08149494,-0.1612021
-0.08149494,-0.16403325
-0.0786638,-0.16686438
-0.0786638,-0.16969553
-0.0786638,-0.17252666
-0.075832665,-0.1753578
-0.075832665,-0.17818893
-0.075832665,-0.18102008
-0.07300153,-0.18385121
-0.07300153,-0.18668236
-0.07300153,-0.18951349
-0.07017039,-0.19234464
-0.07017039,-0.19517577
-0.06733925,-0.19800691
-0.06733925,-0.20083804
-0.06733925,-0.20366919
-0.06450811,-0.20650032
-0.06450811,-0.20933147
-0.06167697,-0.2121626
-0.06167697,-0.21499375
-0.06167697,-0.21782488
-0.06167697,-0.22065602
-0.058845833,-0.22348715
-0.058845833,-0.2263183
-0.058845833,-0.22914943
-0.058845833,-0.23198058
-0.056014694,-0.23481171
-0.053183556,-0.23764285
-0.050352417,-0.23764285
-0.04752128,-0.24047399
-0.04469014,-0.24047399
-0.041859,-0.23764285
-0.039027862,-0.24047399
-0.036196724,-0.24330513
-0.033365585,-0.24613626
-0.033365585,-0.24896741
-0.033365585,-0.25179854
-0.030534446,-0.25462967
-0.030534446,-0.25746083
-0.030534446,-0.26029196
-0.027703308,-0.2631231
-0.027703308,-0.26595423
-0.027703308,-0.2687854
-0.024872169,-0.27161652
-0.024872169,-0.27444765
-0.024872169,-0.27727878
-0.02204103,-0.28010994
-0.02204103,-0.28294107
-0.02204103,-0.2857722
-0.019209892,-0.28860334
-0.019209892,-0.2914345
-0.019209892,-0.29426563
-0.016378753,-0.29709676
-0.016378753,-0.2999279
-0.016378753,-0.30275905
-0.013547613,-0.30559018
-0.013547613,-0.3084213
-0.013547613,-0.31125244
-0.010716475,-0.3140836
-0.010716475,-0.31691474
-0.007885336,-0.31691474
-0.0050541977,-0.31691474
-0.002223059,-0.31691474
0.00060807966,-0.31691474
0.0034392183,-0.31691474
0.006270357,-0.31974587
0.009101496,-0.322577
0.009101496,-0.32540816
0.011932635,-0.3282393
0.011932635,-0.33107042
0.011932635,-0.33390155
0.011932635,-0.33673272
0.011932635,-0.33956385
0.014763773,-0.34239498
0.014763773,-0.3452261
0.014763773,-0.34805727
0.017594911,-0.3508884
0.017594911,-0.35371953
0.02042605,-0.35655066
0.02042605,-0.35938182
0.023257188,-0.36221296
0.026088327,-0.3650441
0.026088327,-0.36787522
0.028919466,-0.37070638
0.028919466,-0.3735375
0.031750605,-0.37636864
0.031750605,-0.37919977
0.034581743,-0.38203093
0.034581743,-0.38486207
0.03741288,-0.3876932
0.03741288,-0.39052433
0.04024402,-0.3933555
0.04024402,-0.39618662
0.04307516,-0.39901775
0.04307516,-0.40184888
0.04307516,-0.40468004
0.045906298,-0.40751117
0.045906298,-0.4103423
0.045906298,-0.41317344
0.045906298,-0.4160046
0.045906298,-0.41883573
0.045906298,-0.42166686
0.045906298,-0.424498
0.048737437,-0.42732915
0.051568575,-0.42732915
0.054399714,-0.42732915
0.057230853,-0.424498
0.06006199,-0.424498
0.06289313,-0.424498
0.06572427,-0.42732915
0.06572427,-0.43016028
0.06572427,-0.43299142
0.06572427,-0.43582255
0.06572427,-0.4386537
0.06572427,-0.44148484
0.06572427,-0.44431597
0.06572427,-0.4471471
0.06572427,-0.44997826
0.06572427,-0.4528094
0.06572427,-0.45564052
0.06572427,-0.45847166
0.06572427,-0.46130282
0.06572427,-0.46413395
0.06572427,-0.46696508
0.06572427,-0.4697962
0.06572427,-0.47262737
0.06572427,-0.4754585
0.06572427,-0.47828963
0.06572427,-0.48112077
0.06855541,-0.48395193
0.06855541,-0.48678306
0.06855541,-0.4896142
0.06855541,-0.49244532
0.06855541,-0.49527648
0.06855541,-0.4981076
0.06572427,-0.5009388
0.06572427,-0.5037699
0.06855541,-0.50660104
0.06855541,-0.50943214
0.06855541,-0.5122633
0.06855541,-0.51509446
0.06855541,-0.51792556
0.06855541,-0.5207567
0.071386546,-0.5235879
0.074217685,-0.5235879
0.07704882,-0.526419
0.07987996,-0.526419
0.0827111,-0.526419
0.08554224,-0.526419
0.08837338,-0.526419
0.09120452,-0.52925014
0.09120452,-0.53208125
0.094035655,-0.5349124
0.094035655,-0.53774357
0.094035655,-0.54057467
0.094035655,-0.54340583
0.094035655,-0.546237
0.094035655,-0.5490681
0.094035655,-0.55189925
0.094035655,-0.55473036
0.094035655,-0.5575615
0.09120452,-0.5603927
0.09120452,-0.5632238
0.09120452,-0.56605494
0.09120452,-0.5688861
0.09120452,-0.5717172
0.09120452,-0.57454836
0.09120452,-0.57737947
0.09120452,-0.5802106
0.09120452,-0.5830418
0.08837338,-0.5858729
0.08837338,-0.58870405
0.08837338,-0.5915352
0.08837338,-0.5943663
0.08837338,-0.5971975
0.08837338,-0.6000286
0.08837338,-0.60285974
0.08837338,-0.6056909
0.08837338,-0.608522
0.08837338,-0.61135316
0.08837338,-0.6141843
0.08837338,-0.6170154
0.08837338,-0.6198466
0.09120452,-0.6226777
0.09120452,-0.62550884
0.094035655,-0.62550884
0.096866794,-0.62550884
0.09969793,-0.62834
0.10252907,-0.6311711
0.10252907,-0.63400227
0.10252907,-0.6368334
0.10252907,-0.63966453
0.10252907,-0.6424957
0.10252907,-0.6453268
0.09969793,-0.64815795
0.09969793,-0.6509891
0.09969793,-0.6538202
0.09969793,-0.6566514
0.096866794,-0.65948254
0.096866794,-0.66231364
0.096866794,-0.6651448
0.096866794,-0.6679759
0.096866794,-0.67080706
0.096866794,-0.6736382
0.096866794,-0.6764693
0.096866794,-0.6793005
0.096866794,-0.68213165
0.09969793,-0.68496275
0.09969793,-0.6877939
0.09969793,-0.690625
0.096866794,-0.6934562
0.096866794,-0.69628733
0.094035655,-0.69911844
0.094035655,-0.7019496
0.09120452,-0.70478076
0.09120452,-0.70761186
0.08837338,-0.710443
0.08837338,-0.7132741
0.08554224,-0.7161053
0.08554224,-0.71893644
0.0827111,-0.72176754
0.0827111,-0.7245987
0.07987996,-0.72742987
0.07987996,-0.73026097
0.07987996,-0.7330921
0.07704882,-0.73592323
0.07704882,-0.7387544
0.07704882,-0.74158555
0.07704882,-0.74441665
0.07704882,-0.7472478
0.07987996,-0.750079
0.07987996,-0.7529101
0.07704882,-0.75574124
0.074217685,-0.75857234
0.071386546,-0.7614035
0.06855541,-0.76423466
0.06572427,-0.76706576
0.06289313,-0.7698969
0.06006199,-0.7727281
0.06006199,-0.7755592
0.057230853,-0.77839035
0.057230853,-0.78122145
0.057230853,-0.7840526
0.054399714,-0.7868838
0.051568575,-0.7897149
0.048737437,-0.79254603
0.045906298,-0.7953772
0.04307516,-0.7953772
0.04024402,-0.7982083
0.03741288,-0.7982083
0.034581743,-0.80103946
0.031750605,-0.80387056
0.028919466,-0.80387056
0.026088327,-0.8067017
0.023257188,-0.8067017
0.023257188,-0.8095329
0.02042605,-0.812364
0.02042605,-0.81519514
0.017594911,-0.8180263
0.014763773,-0.8208574
0.011932635,-0.8208574
0.009101496,-0.8208574
0.006270357,-0.8208574
0.0034392183,-0.82368857
0.00060807966,-0.82368857
-0.002223059,-0.82368857
-0.0050541977,-0.82368857
-0.007885336,-0.82651967
-0.010716475,-0.82651967
-0.013547613,-0.82651967
-0.016378753,-0.82651967
-0.019209892,-0.8293508
-0.02204103,-0.8293508
-0.024872169,-0.8293508
-0.027703308,-0.832182
-0.027703308,-0.8350131
-0.027703308,-0.83784425
-0.027703308,-0.8406754
-0.024872169,-0.8435065
-0.027703308,-0.8463377
-0.030534446,-0.8491688
-0.033365585,-0.8491688
-0.036196724,-0.8491688
-0.039027862,-0.8491688
-0.041859,-0.85199994
-0.04469014,-0.85199994
-0.04752128,-0.85199994
-0.050352417,-0.85199994
-0.053183556,-0.85199994
-0.056014694,-0.85199994
-0.058845833,-0.85199994
-0.06167697,-0.85199994
-0.06450811,-0.8548311
-0.06733925,-0.8548311
-0.07017039,-0.8548311
-0.07017039,-0.8576622
-0.07017039,-0.86049336
-0.07017039,-0.8633245
-0.06733925,-0.8661556
-0.06733925,-0.8689868
-0.07017039,-0.8718179
-0.07300153,-0.87464905
-0.075832665,-0.8718179
-0.0786638,-0.8718179
-0.08149494,-0.8718179
-0.08432608,-0.8718179
-0.08715722,-0.8718179
-0.08998836,-0.8718179
-0.0928195,-0.8689868
-0.095650636,-0.8689868
-0.098481774,-0.8689868
-0.10131291,-0.8689868
-0.10414405,-0.8661556
-0.10697519,-0.8661556
-0.10980633,-0.8661556
-0.11263747,-0.8661556
-0.11546861,-0.8633245
-0.118299745,-0.8633245
-0.12113088,-0.8633245
-0.12396202,-0.8633245
-0.12679316,-0.8661556
-0.12962429,-0.8689868
-0.13245544,-0.8661556
-0.13528657,-0.8661556
-0.13811772,-0.8633245
-0.14094885,-0.86049336
-0.14378,-0.86049336
-0.14661112,-0.8576622
-0.14944227,-0.8576622
-0.1522734,-0.8548311
-0.15510455,-0.85199994
-0.15793568,-0.85199994
-0.16076683,-0.8491688
-0.16359796,-0.8463377
-0.1664291,-0.8463377
-0.16926023,-0.8435065
-0.17209138,-0.8406754
-0.17492251,-0.8406754
-0.17775366,-0.8406754
-0.18058479,-0.8406754
-0.18341593,-0.8406754
-0.18624707,-0.8406754
-0.18907821,-0.83784425
-0.19190934,-0.8350131
-0.19474049,-0.832182
-0.19474049,-0.8293508
-0.19757162,-0.82651967
-0.20040277,-0.82368857
-0.20040277,-0.8208574
-0.2032339,-0.8180263
-0.20606504,-0.81519514
-0.20606504,-0.812364
-0.20889618,-0.8095329
-0.21172732,-0.8067017
-0.21172732,-0.80387056
-0.21455845,-0.80103946
-0.2173896,-0.7982083
-0.22022073,-0.7953772
-0.22305188,-0.7953772
-0.225883,-0.79254603
-0.22871415,-0.7897149
-0.23154528,-0.7868838
-0.23154528,-0.7840526
-0.23437643,-0.78122145
-0.23437643,-0.77839035
-0.23720756,-0.7755592
-0.24003871,-0.7727281
-0.24003871,-0.7698969
-0.24286984,-0.76706576
-0.24286984,-0.76423466
-0.24570099,-0.7614035
-0.24570099,-0.75857234
-0.24853212,-0.75574124
-0.24853212,-0.7529101
-0.25136325,-0.750079
-0.25136325,-0.7472478
-0.25136325,-0.74441665
-0.25136325,-0.74158555
-0.25136325,-0.7387544
-0.25136325,-0.73592323
-0.2541944,-0.7330921
-0.2541944,-0.73026097
-0.2541944,-0.72742987
-0.2541944,-0.7245987
-0.2541944,-0.72176754
-0.25702554,-0.71893644
-0.25702554,-0.7161053
-0.25702554,-0.7132741
-0.25702554,-0.710443
-0.25702554,-0.70761186
-0.25702554,-0.70478076
-0.25702554,-0.7019496
-0.25702554,-0.69911844
-0.25702554,-0.69628733
-0.25702554,-0.6934562
-0.25702554,-0.690625
-0.25702554,-0.6877939
-0.25702554,-0.68496275
-0.25702554,-0.68213165
-0.25702554,-0.6793005
